node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
"Kolari, James W.",34,141,0.006803348309085665,98,0.005207349980048717,1001,2.0,840
"Kollo, Michael G.",3,2056,7.735356716885987e-07,2760,0.002225316784335071,1608,1.0,1399
"Kominek, Zbigniew",3,2056,1.1380738815453379e-07,3108,0.0011685740444067154,2031,1.0,1399
"Konishi, Masaru",4,1758,,,,,,
"Kool, Clemens J.M.",3,2056,0.0005849679711758439,1150,0.00011547344525748005,3314,2.0,840
"Koon Hung, Chan",1,3818,,,,,1.0,1399
"Koopman, Siem Jan",3,2056,0.000292584950966804,1443,0.00013654145279716243,3239,1.0,1399
"Kooreman, Peter",3,2056,,,,,,
"Kopalle, Praveen K.",2,2737,1.363949203315404e-07,3065,0.0010628324176718586,2097,1.0,1399
"Kopcke, Richard W.",2,2737,9.440719860176142e-09,3400,2.1344377321777604e-06,4224,1.0,1399
"Kopecky, Kenneth J.",4,1758,0.00035987025915657633,1362,0.0001881431028754788,3094,1.0,1399
"Koppenhaver, Gary D.",7,1234,0.00017728758316121668,1629,0.000532846350816074,2486,3.0,573
"Korajczyk, Robert A.",24,274,0.003454958263925899,290,0.014952152237831737,421,3.0,573
"Korkeamäki, Timo P.",17,507,0.004755154402425081,180,0.005242813031573531,994,1.0,1399
"Korkie, Bob M.B.",2,2737,4.4022441350878946e-06,2357,7.202155772669415e-05,3516,1.0,1399
"Korn, Olaf",1,3818,0.0,3562,3.686255478977836e-05,3744,1.0,1399
"Korniotis, George M.",2,2737,0.0,3562,0.0021151256152715514,1646,1.0,1399
"Koski, Jennifer Lynch",7,1234,0.00010962849412310599,1756,0.016505010232809543,375,3.0,573
"Koskinen, Yrjö",11,853,0.0005380933575989311,1191,0.0037663707766198893,1253,6.0,255
"Kosowski, Robert",3,2056,2.2893392036667766e-05,2081,0.004976601754535949,1038,2.0,840
"Kothari, SP P.",34,141,0.004826104406092625,173,0.014780144470555373,429,11.0,78
"Kotlikoff, Laurence J.",1,3818,0.0,3562,0.0002118553313425339,3047,1.0,1399
"Kotz, Kenneth",2,2737,7.105027810437608e-06,2282,0.0015235980583948904,1857,2.0,840
"Koustas, Zisimos",1,3818,0.0,3562,2.7230418947743716e-09,4387,,
"Koutmos, Gregory",4,1758,2.8367697054496553e-06,2439,0.00022776925894086615,2991,1.0,1399
"Kouwenberg, Roy",3,2056,4.122035622964779e-07,2914,0.005985281357829028,909,1.0,1399
"Kovenock, Dan J.",1,3818,0.0,3562,0.0007302166813434764,2319,1.0,1399
"Kozicki, Sharon",3,2056,0.0001414125222990191,1685,0.00043669310565705346,2623,1.0,1399
"Kraay, Aart C.",3,2056,2.339741699370827e-06,2491,0.001129706435757736,2055,1.0,1399
"Kracaw, William A.",4,1758,6.670250904349824e-06,2307,0.001534270115220714,1851,,
"Kraft, Evan",5,1527,0.0005157365798691779,1212,0.00016193341967103638,3175,1.0,1399
"Krahnen, Jan Pieter",9,1032,0.0007544404766813395,1045,0.003556371654698299,1283,4.0,422
"Krainer, John",14,654,0.0025441884108873586,410,0.007883259549478225,741,1.0,1399
"Kramer, Lisa A.",2,2737,0.0,3562,0.00010652208569646225,3356,1.0,1399
"Kraus, Alan",7,1234,0.00021270637879084112,1579,0.004737306202472794,1076,5.0,323
"Krauth, Brian V.",1,3818,0.0,3562,3.4908726994641356e-06,4155,1.0,1399
"Krehbiel, Tim I.M.",2,2737,1.5485434735816143e-07,3056,0.0005165196555136554,2516,1.0,1399
"Kremer, Ilan",20,373,0.0019576134093095437,553,0.012498417315739916,514,1.0,1399
"Kremer, Michael R.",7,1234,0.00019019380267669723,1604,0.01710241548830557,362,2.0,840
"Krigman, Laurie",17,507,0.0008757021068682701,977,0.012837080358992031,506,7.0,187
"Krische, Susan D.",9,1032,0.00020547450300784672,1589,0.007938412923199844,734,,
"Krishna, Pravin",1,3818,0.0,3562,5.616815510738934e-05,3617,1.0,1399
"Krishnamurthy, Arvind",12,774,0.0009307489537573301,933,0.005031035547836461,1029,4.0,422
"Krishnamurthy, Srinivasan",19,412,0.00040234695601451743,1328,0.007772570570346653,748,1.0,1399
"Krishnamurti, Chandrasekhar",3,2056,1.0809231514752372e-05,2198,0.0006475574800428802,2391,,
"Krishnan, C. N.V.",5,1527,0.0001847952549212858,1620,0.0018430516994958975,1755,,
"Krishnaswami, Sudha",4,1758,8.827544045212216e-07,2737,0.0013757907395888507,1915,1.0,1399
"Kristiansen, Eirik Gaard",10,945,0.00030963517629661777,1414,0.0001817830626433392,3109,1.0,1399
"Kritzman, Mark P.",3,2056,3.5646437970612706e-06,2402,0.00108468859374665,2077,1.0,1399
"Kroszner, Randall S.",4,1758,0.0001758935677767169,1631,0.0008702256807293441,2239,3.0,573
"Krueger, Dirk",3,2056,0.0001598228838647477,1651,0.000484440680281697,2567,2.0,840
"Krugman, Paul",1,3818,0.0,3562,0.00017796126264157808,3125,1.0,1399
"Kruse, Timothy A.",5,1527,3.553854064193193e-05,2003,0.002810090142784277,1453,3.0,573
"Krusell, Per",5,1527,0.00070730737196215,1072,0.0032135706005633935,1362,2.0,840
"Kryzanowski, Lawrence",10,945,0.002147083260897431,499,0.001569340185806159,1839,1.0,1399
"Kuan, Chung-Ming",1,3818,0.0,3562,6.877949366382138e-05,3538,1.0,1399
"Kubik, Jeffrey D.",24,274,0.00048038226494331003,1238,0.04052347900397269,115,,
"Kuemmerle, Walter",1,3818,0.0,3562,0.0002282115307238747,2980,1.0,1399
"Kugele, Lynn Phillips",4,1758,4.335510212576424e-05,1967,0.0015055850342907638,1861,2.0,840
"Kuipers, David R.",2,2737,9.362284340112744e-06,2228,1.777101266464859e-05,3890,1.0,1399
"Kumagai, Tomomi",1,3818,0.0,3562,0.00017756269681076084,3133,1.0,1399
"Kumar, Alok",4,1758,3.843263201487034e-05,1989,0.002351163079215382,1571,2.0,840
"Kumar, Anjali",3,2056,1.7143515441686557e-05,2128,0.0010450053203833554,2122,1.0,1399
"Kumar, K. Ravi",1,3818,0.0,3562,0.008099702592375586,725,1.0,1399
"Kumar, Krishna R.",2,2737,2.009746599210031e-06,2528,0.00023586087057911147,2968,1.0,1399
"Kumar, P. C.",6,1360,4.911019158859636e-05,1945,0.0016551159223015925,1814,2.0,840
"Kumar, Raman",10,945,0.0002741026747086309,1468,0.002133054056072788,1640,5.0,323
"Kumbhakar, Subal C.",1,3818,0.0,3562,0.0019179304403881383,1724,,
"Kung, A. W P",3,2056,,,,,,
"Kuosmanen, Timo",1,3818,0.0,3562,6.637275048275706e-07,4294,1.0,1399
"Kurokawa, Sam",2,2737,5.769328803440975e-09,3509,0.00042042802529120374,2644,1.0,1399
"Kurtz, Lloyd S.",3,2056,3.461597282064585e-08,3228,5.745550267894363e-05,3598,1.0,1399
"Kurz, Mordecai",3,2056,1.1999942559843972e-05,2178,3.352576201388498e-05,3771,1.0,1399
"Kutsuna, Kenji",18,467,0.0019035826348751666,564,0.007443465327532502,780,,
"Kuttner, Kenneth N.",15,601,0.004901049451023251,167,0.007583227330618942,763,2.0,840
"Kwak, Sungkyu",3,2056,4.4079832131343665e-05,1964,0.0015931357041976501,1831,,
"Kwan, Simon H.",14,654,0.0031416590298360995,326,0.010357818003632623,605,1.0,1399
"Kwast, Myron L.",11,853,0.0007409653267093404,1051,0.009328925213752469,661,5.0,323
"Kwok, Chuck C.Y.",5,1527,0.0008267608100714557,1005,0.00037844699295794054,2702,1.0,1399
"Kyj, Larissa S.",2,2737,9.440719860176142e-09,3400,1.5672019625401556e-05,3937,1.0,1399
"Kyle, Albert S.",38,106,0.002974220487940841,342,0.053890321996759555,69,18.0,20
"Kyriazidou, Ekaterini",1,3818,0.0,3562,0.0006207473063115307,2413,1.0,1399
"Kübler, Felix",4,1758,0.00011014134160499423,1755,0.0001242398529805208,3275,,
"Kühn, Kai Uwe",1,3818,0.0,3562,5.460089315710011e-05,3636,1.0,1399
LANCE WHITAKER,2,2737,9.440719860176142e-09,3400,5.6554798598965434e-05,3613,1.0,1399
LARA TIEDENS,3,2056,4.0775450824316265e-07,2922,0.007752661335641115,749,1.0,1399
LARRY ECKOBEN,3,2056,6.948151120868187e-06,2301,0.00034220648410961715,2761,1.0,1399
LAURENS DE HAAN,1,3818,0.0,3562,1.300681024837441e-06,4263,1.0,1399
LAWRENCE RADECKI,1,3818,0.0,3562,0.00027125295978965214,2907,1.0,1399
"LEHMANN, BRUCE",7,1234,0.001104918940298648,847,0.003450736528910869,1311,3.0,573
LEN MILLS,2,2737,9.440719860176142e-09,3400,2.1344377321777604e-06,4224,1.0,1399
LENORE ROBBINS,1,3818,0.0,3562,0.0001008700634008018,3371,1.0,1399
LEO GUZMAN,3,2056,4.903245181187998e-06,2345,0.004203903005311617,1174,1.0,1399
LI HAO,2,2737,2.009746599210031e-06,2528,0.00023586087057911147,2968,1.0,1399
LIJUN LIN,3,2056,1.8459158283684255e-06,2558,0.0010529790430053674,2109,1.0,1399
LILY XIAOLI QIU,2,2737,8.943017639059883e-08,3130,0.0009031083779133891,2212,1.0,1399
LISA RYU,2,2737,7.503186910779712e-07,2768,0.0031653993575541735,1373,1.0,1399
LORI WALSH,2,2737,6.490494903871097e-09,3491,0.00019512152761777313,3080,1.0,1399
LUCA FILIPPA,5,1527,6.540315668509485e-05,1872,0.0018086322015856847,1761,2.0,840
LUCIE TEPLA,7,1234,7.622283717916711e-05,1836,0.0029149535833457776,1426,4.0,422
LYNN DORAN,1,3818,0.0,3562,0.00043008441625219326,2629,1.0,1399
"La Porta, Rafael",19,412,0.00033324795450061375,1387,0.05118485973194737,78,9.0,116
"Laband, David N.",5,1527,1.0560033976472952e-05,2206,3.199961257771115e-05,3777,2.0,840
"Lach, Saul",2,2737,6.675937615410271e-09,3480,9.052927785788439e-05,3413,1.0,1399
"Lacker, Jeffrey M.",2,2737,0.001108308154947115,845,0.0017262903468866337,1787,2.0,840
"Lacour-Little, Michael",14,654,0.0005603709883819784,1169,0.00024818871589988244,2945,,
"Laeven, Luc",42,81,0.01867681882925202,13,0.036696869109700665,128,7.0,187
"Lafontaine, Francine",6,1360,5.409114489269412e-05,1929,0.001778294683139333,1775,2.0,840
"Lago, Ricardo",1,3818,0.0,3562,0.00028841083332777035,2864,1.0,1399
"Lagos, Ricardo A.",2,2737,,,,,1.0,1399
"Laibson, David I.",10,945,0.00012033420809638958,1733,0.021856666801446777,259,6.0,255
"Laitner, John P.",2,2737,5.465679919049345e-09,3523,4.7777854060194765e-05,3687,1.0,1399
"Lakonishok, Josef",9,1032,4.9012651740442855e-05,1947,0.004859782294001736,1059,2.0,840
"Lalancette, Simon",2,2737,5.030371177414188e-07,2873,7.261425095086109e-05,3512,1.0,1399
"Lally, Martin T.",3,2056,1.1548866321810117e-06,2680,0.00032134700699447275,2796,1.0,1399
"Lalonde, David",3,2056,0.00014440094332200437,1681,0.000922281268573162,2202,,
"Lamarche, Jean François",2,2737,0.000455684666210982,1260,9.642678785809401e-08,4346,1.0,1399
"Lamberte, Mario B.",2,2737,8.653993205161462e-09,3438,2.545891476969889e-08,4368,1.0,1399
"Lambrecht, Bart M.",11,853,0.002135283139602776,505,0.0042379378263928775,1166,1.0,1399
"Lamont, Owen A.",25,248,0.0004446700369788965,1285,0.06170913163473918,52,13.0,50
"Lamoureux, Christopher G.",5,1527,0.0013993675849106938,713,1.9112895711789064e-05,3876,2.0,840
"Landier, Augustin",5,1527,8.707774001637509e-05,1815,0.0044548283606714615,1128,3.0,573
"Lando, David",12,774,0.0017446796677632007,613,0.006800896786051915,840,5.0,323
"Lang, Mark H.",19,412,0.0007359287482329634,1053,0.009255873359131958,665,1.0,1399
"Lang, William W.",8,1145,0.0007277008739404446,1056,0.003229688707521776,1357,3.0,573
"Langberg, Nisan S.",2,2737,1.9440379817275603e-07,3024,0.0002389611085629414,2964,1.0,1399
"Langer, Thomas",7,1234,0.0006680977005894046,1100,0.00026583085394539963,2913,2.0,840
"Langsam, Joseph A.",3,2056,1.2731321297940556e-06,2655,0.003552137337270924,1285,1.0,1399
"Lant, Theresa K.",3,2056,5.248573392509862e-07,2850,0.0023224069696868525,1577,1.0,1399
"Lantz, Carl",5,1527,0.0004035241810403937,1326,5.877184503086679e-05,3590,,
"Larcker, David F.",3,2056,5.104157910942927e-07,2863,0.0005025496324774873,2534,1.0,1399
"Larrain, Borja",7,1234,0.0005329342267054542,1193,0.013659539813751667,472,,
"Lasfer, Meziane Ameziane",11,853,0.0021968257238492907,486,0.0019331122835134125,1716,1.0,1399
"Latham, William R.",2,2737,7.942445298532859e-07,2758,0.0001196910082652646,3292,1.0,1399
"Lau, Sieting",5,1527,9.408537480343593e-05,1799,0.0014686292963571395,1874,,
"Laubach, Thomas",2,2737,4.575809553613451e-06,2355,1.6601276348787027e-05,3907,1.0,1399
"Laurent, Jean Paul",2,2737,0.002730992559712034,383,0.00018755433147615047,3095,2.0,840
"Laurent, Marie Paule",1,3818,0.0,3562,1.0078238162540901e-05,3995,1.0,1399
"Laurent, Sébastien",1,3818,0.0,3562,1.6129506276222606e-05,3916,1.0,1399
"Lauterbach, Beni",7,1234,0.00016930894062596244,1640,0.002166962694929125,1629,2.0,840
"Laux, Christian",6,1360,0.00022389257127751724,1557,0.0030213397490568604,1396,3.0,573
"Laux, Paul A.",2,2737,4.2413688410747505e-07,2905,0.00014709328309681584,3209,1.0,1399
"Lavin, Angeline M.",1,3818,0.0,3562,3.10969122289082e-05,3778,1.0,1399
"Laxton, Douglas",1,3818,,,,,1.0,1399
"Layard, Richard",2,2737,1.4835416923133936e-08,3348,1.7484188537996373e-05,3896,1.0,1399
"Lazar, Emese",1,3818,0.0,3562,8.141972908592045e-06,4029,1.0,1399
"Lazear, Edward P.",2,2737,0.0,3562,0.00044883184302794656,2614,2.0,840
"Lazrak, Ali",3,2056,1.075816346004521e-05,2203,0.0010125964251584993,2132,1.0,1399
"Le Fol, Gaëlle",3,2056,1.5933942207224086e-07,3052,0.0011914214155753246,2018,1.0,1399
"LeBaron, Blake D.",2,2737,2.358428689955818e-08,3289,0.0012836785004910604,1971,1.0,1399
"Leach, J. Chris",7,1234,0.00015519029463329054,1658,0.0031431817328703756,1383,2.0,840
"Leahy, John V.",2,2737,2.7050672723222893e-06,2458,1.8351786128946883e-05,3883,1.0,1399
"Leary, Mark T.",16,556,0.0007600969307706088,1040,0.022129539041204266,250,1.0,1399
"Lebow, David E.",2,2737,1.832777250685425e-06,2568,1.9630370335197038e-05,3867,1.0,1399
"Ledoit, Olivier",5,1527,6.365480781955484e-05,1880,0.008629522860103132,706,3.0,573
"Lee, BongSoo",4,1758,,,,,,
"Lee, Charles",17,507,0.0005086941754036511,1224,0.01759084663583955,349,4.0,422
"Lee, Chengfew",3,2056,6.230875107716255e-08,3157,1.2667547153671723e-05,3964,1.0,1399
"Lee, D. Scott",10,945,0.0009777936752031575,911,0.002311637858392259,1586,6.0,255
"Lee, Dongwook",7,1234,1.7795011227238253e-05,2113,0.022832793325264063,241,3.0,573
"Lee, Inmoo",3,2056,1.0044967166996331e-05,2214,0.001953204158605568,1713,2.0,840
"Lee, Jinsoo",9,1032,0.00026200847581337675,1484,0.0007612471586516891,2294,,
"Lee, Michelle P.",2,2737,8.176087122724233e-08,3134,0.002964680904353204,1413,1.0,1399
"Lee, Peggy M.",5,1527,0.0001651305557400685,1644,0.005219208883482316,998,,
"Lee, Roger",2,2737,0.0,3562,0.0005283511041202938,2494,1.0,1399
"Lee, Stuart D.",2,2737,3.056194319938496e-07,2966,2.5551625728112818e-05,3813,1.0,1399
"Lee, Youngsook",7,1234,0.0020321580656295995,532,6.128227054896916e-05,3584,,
"Leeper, Eric M.",13,718,0.0016917407340918686,627,0.00016263873006634863,3171,2.0,840
"Leeson, Robert",2,2737,3.056194319938496e-07,2966,2.5551625728112818e-05,3813,1.0,1399
"Lefanowicz, Craig E.",5,1527,0.00019294553500581087,1601,0.000820860973315477,2263,,
"Leftwich, Richard W.",1,3818,0.0,3562,0.0006709552513294225,2359,1.0,1399
"Lehar, Alfred",26,233,0.004818525696940731,175,0.0025886633814483106,1502,,
"Lehavy, Reuven",17,507,0.0005405078223457291,1186,0.02090529109202186,273,1.0,1399
"Lehn, Kenneth M.",14,654,0.0008439742962084458,993,0.012915555080767253,503,7.0,187
"Lei, Adam Y C",2,2737,6.490494903871097e-09,3491,0.00019512152761777313,3080,1.0,1399
"Leiderman, Leonardo",2,2737,6.490494903871097e-09,3491,8.217184746859143e-05,3469,1.0,1399
"Leippold, Markus",2,2737,7.988301420149043e-09,3457,7.469162967842372e-05,3500,1.0,1399
"Leipziger, Danny M.",2,2737,2.881732605321209e-07,2981,0.0009276642347428217,2196,1.0,1399
"Leite, Tore E.",6,1360,0.0018237797958382026,593,5.062871267442224e-05,3668,,
"Leitemo, Kai",17,507,0.004640544461296953,185,0.0005890414495129333,2431,,
"Leitner, Yaron",8,1145,0.0005863512186318544,1148,0.0007054038052983597,2337,,
"Lel, Uǧur",7,1234,0.0005479893216877494,1177,7.004423728583757e-05,3533,1.0,1399
"Leland, Hayne E.",4,1758,9.913488972929603e-05,1783,0.0025704223336790095,1504,5.0,323
"Lemmen, Jan J.G.",2,2737,5.032114995658665e-06,2344,0.00010794475199880664,3346,1.0,1399
"Lemmon, Michael L.",50,51,0.006894970287627144,96,0.03924149142915186,119,15.0,37
"Lennox, Clive S.",1,3818,0.0,3562,0.00029261850339259375,2844,1.0,1399
"Lensink, Robert",2,2737,3.1132775613930535e-07,2956,0.001297999966104625,1946,1.0,1399
"Leone, Robert P.",3,2056,2.1496453993358263e-06,2502,0.012001486155397008,534,1.0,1399
"Lerner, Josh",37,117,0.0061392342851125355,115,0.05873752606389096,63,8.0,151
"Leroy, Stephen F.",2,2737,1.3570248612975196e-05,2159,0.0007703163431204914,2289,2.0,840
"Leshchinskii, Dima",1,3818,0.0,3562,0.0002413088017321192,2956,1.0,1399
"Lesmond, David A.",16,556,0.0011681593468862651,811,0.00989170055645943,627,1.0,1399
"Lessard, Donald R.",1,3818,0.0,3562,0.00046928500246677283,2584,1.0,1399
"Lettau, Martin",29,188,0.00931250098249319,47,0.02708091547194565,200,9.0,116
"Leung, Mark T.",5,1527,,,,,,
"Leuz, Christian",18,467,0.0012883251433051988,757,0.005238062254061077,995,,
"Levasseur, Michel",3,2056,4.555834179151382e-05,1958,0.00036763977226154427,2707,2.0,840
"Levikson, Benny",3,2056,1.3299509313474754e-07,3073,8.699915567876434e-05,3440,1.0,1399
"Levin, Andrew T.",6,1360,0.0006037290832901208,1141,0.00013723389175253228,3237,2.0,840
"Levin, Jonathan",2,2737,0.0,3562,0.00024495859442198736,2949,1.0,1399
"Levine, David K.",2,2737,6.134437311813067e-05,1895,6.923059244140079e-05,3537,2.0,840
"Levine, Ross L.",49,52,0.007584489950509608,80,0.04651462625014272,94,9.0,116
"Levonian, Mark E.",4,1758,5.2911174876322525e-05,1934,0.0005110838119995865,2520,3.0,573
"Levy Yeyati, Eduardo",7,1234,0.00027559468824420625,1465,0.0021675325678785387,1628,1.0,1399
"Levy, Amnon",14,654,0.00029691656539827387,1435,0.010390046588401885,602,1.0,1399
"Levy, Daniel",30,181,0.005033613170765541,159,0.0016312572112230192,1822,1.0,1399
"Levy, Haim K.",11,853,0.004095270986706089,227,0.0006710005763859293,2358,2.0,840
"Levy, Moshe",3,2056,4.180433216078959e-06,2366,0.0020505811520494066,1686,1.0,1399
"Lewellen, Jonathan",22,316,0.0013992658086984155,714,0.024340839553439703,228,9.0,116
"Lewellen, Katharina A.",10,945,0.0006247316953487588,1124,0.007221172382042153,802,1.0,1399
"Lewis, Alan L.",1,3818,0.0,3562,9.385340467600406e-05,3397,1.0,1399
"Lewis, Craig M.",6,1360,0.000260426447768957,1489,0.0143381377734331,443,2.0,840
"Li, George",3,2056,9.164940489291977e-06,2236,0.003923775206132307,1227,1.0,1399
"Li, Haitao",22,316,0.0029351774732888744,346,0.012746474762317713,508,1.0,1399
"Li, Kai",19,412,0.001346311698334165,745,0.013701364213969721,468,6.0,255
"Li, Minqiang",3,2056,1.9087611083064818e-05,2101,0.0018180575660227954,1757,,
"Li, Yuming",2,2737,0.0,3562,0.0010879776208251768,2075,1.0,1399
"Li, Zhongfei",1,3818,0.0,3562,0.00025112196292334,2932,1.0,1399
"Liang, Bing",9,1032,0.000787680212725317,1026,0.0054895602616921,973,1.0,1399
"Liang, Nellie",4,1758,2.303817823877379e-06,2494,0.000193253188906253,3086,2.0,840
"Liang, Pierre Jinghong",3,2056,8.964594210217203e-05,1808,0.0003280099763844296,2789,2.0,840
"Liaw, Gwohorng",4,1758,,,,,,
"Licht, Amir N.",3,2056,3.0352141147287146e-05,2031,0.009497974575798722,648,2.0,840
"Lie, Erik",16,556,0.001042937766219936,876,0.01812310141511455,338,8.0,151
"Lien, Da Hsiang Donald",4,1758,0.0018680308672970227,578,0.0001516571846794183,3193,2.0,840
"Lightfoot, Lois E.",7,1234,6.0628474570513464e-05,1897,0.0026754849647499207,1480,3.0,573
"Lilian Ng, Lilian",4,1758,0.0004574388462752555,1258,0.00033985562076388893,2773,,
"Liljeblom, Eva",2,2737,7.988301420149043e-09,3457,0.0008762701034155179,2237,1.0,1399
"Lillis, Charles M.",3,2056,1.8075226739295302e-06,2573,0.0005028103687790533,2532,1.0,1399
"Lim, Sonya Seongyeon",7,1234,5.876227521275728e-05,1907,0.010515658298845695,597,3.0,573
"Lim, Steve C.",2,2737,0.0,3562,0.00012295583762233302,3281,1.0,1399
"Lim, Terence",2,2737,0.0,3562,0.0009541987305424601,2173,1.0,1399
"Lin, Wenchang",2,2737,5.192395923096878e-08,3193,6.071563541436773e-06,4059,1.0,1399
"Linck, James S.",9,1032,0.0003408341661198996,1377,0.002448310091907613,1551,1.0,1399
"Lindert, Peter H.",2,2737,1.7307986410322924e-08,3335,2.390514418129054e-05,3827,1.0,1399
"Lindquist, Kjersti Gro",4,1758,1.5219369442130971e-06,2625,0.00022052431204810667,3019,2.0,840
"Lindsey, David E.",4,1758,7.687345179457764e-05,1833,6.826110038237036e-05,3546,3.0,573
"Lindsey, Laura A.",6,1360,4.755657122964792e-05,1953,0.001987729752305514,1703,2.0,840
"Lindé, Jesper",6,1360,0.0008588044064486742,982,0.0004882649431431896,2566,2.0,840
"Linn, Scott C.",7,1234,0.00045449244741735867,1273,0.0032183637894120875,1359,2.0,840
"Lins, Karl V.",22,316,0.001440982111740162,701,0.04139072934556341,113,3.0,573
"Lioui, Abraham",3,2056,0.00023342609558382074,1524,0.0004805525825565656,2569,,
"Lipkin, Michael D.",3,2056,3.634439464271832e-07,2936,0.0008189042364557872,2265,1.0,1399
"Lippi, Francesco",5,1527,0.0001609390454813591,1650,0.00010752555925719296,3349,2.0,840
"Lipson, Marc L.",26,233,0.0012291525345965054,778,0.01441235821501279,440,6.0,255
"List, John A.",1,3818,,,,,,
"Litov, Lubomir P.",3,2056,3.7638572028965926e-07,2933,0.013289848990001343,490,1.0,1399
"Litterman, Robert B.",1,3818,0.0,3562,0.0007746277932130065,2281,1.0,1399
"Liu, Alfred Zhu",3,2056,8.592050015068408e-06,2251,0.0007685176237344524,2290,,
"Liu, Hong",12,774,0.0006439621514358733,1112,0.008891989771512022,695,2.0,840
"Liu, Jun",81,10,0.0076464252982945844,76,0.10672117285846452,15,7.0,187
"Liu, Ligang",2,2737,1.1295820730985915e-07,3112,0.00031334570436550345,2814,1.0,1399
"Liu, Ludan",2,2737,0.0,3562,0.001589135955579595,1832,1.0,1399
"Liu, Ming",4,1758,2.832215958052842e-08,3257,0.0006669748472547631,2365,1.0,1399
"Liu, Waiman",3,2056,8.92821899791726e-06,2244,1.7893399368798783e-05,3888,,
"Liu, Wei Lin",5,1527,1.2556724779087913e-05,2167,0.0017671654414298471,1778,2.0,840
"Liu, Yichen",5,1527,0.0006070949313285239,1137,0.00014950592076538296,3200,,
"Livdan, Dmitry",20,373,0.0017201763543505469,623,0.01997523767017117,299,1.0,1399
