node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
"O'Donoghue, Ted",2,4724,7.22252818739472e-07,4086,0.0003534780547377012,4106,1.0,2256
"O'Grady, Barry",2,4724,,,,,1.0,2256
"O'Hara, Maureen",72,73,0.007387430320884269,51,0.02896826936786016,234,19.0,76
"O'Sullivan, Róisín E.",2,4724,1.5687978785842073e-07,4849,5.876450219484327e-06,6152,1.0,2256
OFER ZEITOUNI,1,6241,0.0,5851,8.076621999151496e-05,5256,1.0,2256
OLIVER MUELLER,3,3433,,,,,2.0,1382
ONAYEV ZHAN,2,4724,4.84356564848455e-08,5221,5.670578421567504e-05,5458,1.0,2256
"Oaxaca, Ronald L.",3,3433,7.44289163322787e-07,4076,0.003574338675821553,1574,1.0,2256
"Oberholzer-Gee, Felix",10,1648,0.000715237360284219,1220,0.003826524679604304,1504,4.0,760
"Obizhaeva, Anna A.",5,2585,8.145136821922364e-05,2609,0.005876646629371258,1156,3.0,982
"Obstfeld, Maurice",2,4724,3.3149242990295886e-09,5768,9.552768236561491e-05,5162,1.0,2256
"Odagiri, Hiroyuki",1,6241,0.0,5851,1.1090452417606582e-06,6470,1.0,2256
"Odders-White, Elizabeth R.",6,2313,2.8114259129731472e-05,3027,0.002365357702302003,2025,2.0,1382
"Odean, Terrance",28,564,0.0009315510005466538,997,0.02322251865613283,313,7.0,390
"Oded, Jacob",13,1356,0.0010478633668339198,915,0.003624595457401777,1557,,
"Oehmke, Martin",18,973,0.0002124146054130764,2099,0.015239570934510425,505,3.0,982
"Officer, Micah S.",43,278,0.001793970936874996,540,0.022103527330138123,336,7.0,390
"Ogaki, Masao",4,2947,6.805518017201801e-05,2698,0.000991273072685504,3059,2.0,1382
"Ogden, Joseph P.",3,3433,8.136876310519641e-07,4042,0.0023878299504972566,2003,1.0,2256
"Ogunc, Asli K.",2,4724,,,,,1.0,2256
"Ogura, Yoshiaki",12,1436,0.0025561586939783646,367,5.544713470209493e-05,5464,,
"Ohanian, Lee E.",4,2947,3.240877299771043e-05,2985,3.1398909483205617e-06,6265,1.0,2256
"Ohashi, Isao",1,6241,0.0,5851,1.1090452417606582e-06,6470,1.0,2256
"Ohashi, Kazuhiko",2,4724,1.0773503971846162e-08,5559,1.6260167662839143e-07,6657,1.0,2256
"Ohlson, James A.",3,3433,6.562948048315985e-07,4160,0.000840889380226372,3254,1.0,2256
"Oka, Tatsushi",1,6241,0.0,5851,1.4193489091585268e-06,6401,1.0,2256
"Okamura, Ken",2,4724,9.42625069863415e-08,5029,0.0004965448725852405,3787,1.0,2256
"Okimoto, Tatsuyoshi",1,6241,0.0,5851,8.511766956972332e-06,6081,,
"Okou, Cédric",5,2585,6.681423966213897e-06,3406,6.480961123619944e-06,6122,1.0,2256
"Okuda, Shin'ya",3,3433,2.2146392445936023e-07,4679,0.0006066275355039512,3607,1.0,2256
"Olekalns, Nilss",1,6241,0.0,5851,3.55796200663575e-06,6250,1.0,2256
"Oliver, Barry",2,4724,0.0,5851,0.00018849366209301577,4698,,
"Olivier, Jacques P.",1,6241,0.0,5851,0.000369546085680552,4075,1.0,2256
"Olken, Benjamin A.",3,3433,1.227987558695379e-06,3909,0.0010338585115796058,2997,1.0,2256
"Olsen, Randall J.",2,4724,1.4585553771454455e-07,4892,0.0002506587250430614,4441,1.0,2256
"Olsson, Per M.",1,6241,0.0,5851,3.598795324764466e-05,5651,1.0,2256
"Onali, Enrico",2,4724,3.7443425928153186e-06,3547,0.0009926238893336993,3051,1.0,2256
"Ongena, Steven",111,16,0.015654287295593504,9,0.03201290389726217,199,22.0,50
"Ono, Arito",15,1192,0.0023346680667222204,407,0.0025760392408963827,1937,2.0,1382
"Oomen, Roel C.A.",3,3433,1.4357215354253856e-07,4902,0.0005469715036015099,3716,1.0,2256
"Oosterlinck, Kim",2,4724,3.3149242990295886e-09,5768,0.0002378160411058541,4488,1.0,2256
"Opiela, Timothy P.",2,4724,4.174109319269059e-07,4417,2.696943745868578e-05,5749,1.0,2256
"Opler, Tim C.",1,6241,0.0,5851,8.997994135018382e-05,5204,1.0,2256
"Orbe, Susan",6,2313,5.583646137824381e-05,2772,0.0007709614598930243,3388,,
"Ordoñez, Guillermo L.",5,2585,5.420414487947801e-06,3466,0.0035921320750723004,1565,2.0,1382
"Orlowski, Lucjan T.",2,4724,0.00023460382249091793,2032,6.82610754582474e-07,6549,1.0,2256
"Ormazábal, Gaizka",3,3433,1.4736950712916911e-05,3201,0.00015427684524811126,4856,,
"Ormos, Mihály",1,6241,,,,,,
"Ornthanalai, Chayawat",3,3433,6.991344167656096e-07,4121,0.00015087601065150245,4864,1.0,2256
"Orphanides, Athanasios",6,2313,0.0006538923313637705,1295,0.0005626130234570385,3693,4.0,760
"Orpurt, Steven F.",4,2947,1.1220492831762753e-05,3263,0.002567388833543949,1939,2.0,1382
"Ors, Evren",14,1281,0.0005136298651024142,1505,0.0031711736528370277,1710,5.0,602
"Orszag, Jonathan Michael",3,3433,1.7212803626039598e-06,3805,0.0009082854575829859,3155,1.0,2256
"Ortalo-Magné, François",10,1648,0.00025729794112548866,1986,0.004975801236094896,1276,4.0,760
"Orth, Walter",9,1780,0.0006294884689357131,1328,3.302362699158835e-05,5688,,
"Ortiz-Molina, Hernán",34,403,0.002221770762600434,422,0.018962812922646358,399,8.0,326
"Ortu, Fulvio",1,6241,0.0,5851,6.003764790685289e-07,6570,1.0,2256
"Osambela, Emilio",3,3433,1.9781794879455948e-08,5415,0.002829942549987621,1833,1.0,2256
"Osano, Hiroshi",2,4724,7.606886173363293e-05,2637,0.0008845193395394002,3179,1.0,2256
"Osler, Carol L.",11,1544,0.0002456206467262894,2010,0.0009556925945245014,3094,5.0,602
"Osobov, Igor",3,3433,4.1909798983894054e-08,5256,0.001551737834954201,2480,1.0,2256
"Osselaer, Sofieke Van",3,3433,3.505072213046573e-06,3582,2.941751467211742e-05,5724,,
"Ostdiek, Barbara",3,3433,2.2146392445936023e-07,4679,0.0006066275355039512,3607,1.0,2256
"Ostergaard, Charlotte",7,2101,3.976507938318801e-05,2912,0.003870979229542378,1498,3.0,982
"Ostrovsky, Michael",15,1192,0.00031125763051983513,1832,0.013345829336417984,584,2.0,1382
"Otchere, Isaac",8,1934,0.0006000344771129638,1371,0.00014606929115916825,4879,1.0,2256
"Otsuka, Misuzu",7,2101,0.0001681725253144938,2228,0.000564773255551495,3688,,
"Otten, Rogér",3,3433,4.2375241439501264e-07,4407,0.00014760186317053656,4876,1.0,2256
"Ou-Yang, Hui",12,1436,8.264247507559e-05,2602,0.006842763906519443,1016,,
"Ouimet, Paige Parker",44,267,0.0019487543629185104,496,0.034510607037067015,178,5.0,602
"Overdahl, James A.",4,2947,1.1407618654444337e-06,3926,0.0014084568222356192,2629,1.0,2256
"Ovtchinnikov, Alexei V.",32,441,0.0015287284946842701,637,0.006432910587027464,1069,2.0,1382
"Owen, Sian",9,1780,0.0006800917793272233,1262,0.0011420779949119066,2893,,
"Owyang, Michael T.",5,2585,6.761755828154794e-05,2706,7.958298758772857e-06,6092,,
"Oxley, Joanne E.",2,4724,2.1547007943692325e-09,5827,0.0001860425598036256,4716,1.0,2256
"Oyama, Tsuyoshi",2,4724,5.297397994732663e-07,4271,1.4208196778715044e-05,5963,1.0,2256
"Oyer, Paul",16,1100,0.00023177334202867324,2041,0.010832947316231373,716,7.0,390
"Ozbas, Oguzhan",40,310,0.00258924862606082,362,0.028586852938764253,239,7.0,390
"Ozdenoren, Emre",1,6241,0.0,5851,9.184591251212459e-05,5183,1.0,2256
"Ozik, Gideon",1,6241,0.0,5851,0.00031213605842731737,4207,1.0,2256
"Ozoguz, Arzu",18,973,0.0006909236151368148,1251,0.012195892461667255,638,3.0,982
"Ozsoylev, Han N.",2,4724,2.8862645915299885e-07,4563,0.0011120309731890157,2918,1.0,2256
PABLO MORAN,3,3433,2.744123470680956e-06,3664,0.0026462412627149853,1902,1.0,2256
PALLE ANDERSEN,1,6241,0.0,5851,1.4223755064836226e-06,6399,1.0,2256
PASCAL ST AMOUR,3,3433,5.1615834465292036e-08,5209,0.0006604238796338038,3520,1.0,2256
PASUK PONGPAICHIT,2,4724,1.4048850193094487e-08,5502,0.0002945069110246707,4276,1.0,2256
PATRICIA LEDESMA,3,3433,2.45671745010722e-07,4636,0.0028619363802143624,1818,2.0,1382
PATRICIA PIEROTTI,2,4724,0.0,5851,0.0016576542818196058,2422,1.0,2256
PATRICIO DEL SOL,2,4724,6.492675593860934e-08,5161,0.00016050688321853939,4824,1.0,2256
PATRICK COLLE,2,4724,1.5639862450210028e-07,4854,0.0016761121880785991,2399,1.0,2256
PATRICK FARRELL,2,4724,5.583030398365623e-09,5675,3.247330951538926e-05,5695,1.0,2256
PATRICK FAUCHIER,3,3433,4.1909798983894054e-08,5256,0.001551737834954201,2480,1.0,2256
PAUL COOMBES,4,2947,7.89845230832779e-07,4058,0.0030506621332483555,1748,1.0,2256
PAUL MOULTON,3,3433,4.874063337638562e-07,4301,0.001532762132848475,2508,1.0,2256
PAUL REYNOLDS,2,4724,2.87293439249231e-09,5807,5.707794216233908e-05,5453,1.0,2256
PAUL SCANLON,1,6241,0.0,5851,2.0300698215670687e-09,6780,1.0,2256
PAUL SOEDERLIND,3,3433,1.8124111117656156e-07,4805,0.00018794086713533169,4701,1.0,2256
PAUL YAN,1,6241,0.0,5851,0.003916061144140723,1479,1.0,2256
PAUL ZUREK,2,4724,1.0163671581365152e-07,5010,0.0002358493018290802,4501,1.0,2256
"PAUL, JONATHAN M.",3,3433,2.933665566690965e-06,3638,0.0033019135863518153,1662,1.0,2256
PAULO F HERMANNY,3,3433,4.820074056288959e-05,2826,0.001833583492645279,2274,2.0,1382
PEDRO DUARTE,1,6241,0.0,5851,0.00030952876591523385,4217,1.0,2256
PEDRO MIRANDA,1,6241,0.0,5851,0.0012509012664542022,2762,1.0,2256
PEIHWANG WEI,3,3433,4.616219669184664e-07,4340,0.0034587057314591526,1604,1.0,2256
PERRINE DUTRONC,3,3433,3.973947687258634e-07,4423,0.00013922513249455546,4907,1.0,2256
PETER B RITZ,2,4724,1.8733281290016908e-07,4788,0.00012927664033113442,4967,1.0,2256
PETER BOTTINI,2,4724,4.63063039198092e-08,5229,0.0009541057946901938,3095,1.0,2256
PETER CHEPUCAVAGE,2,4724,5.1757194145216864e-08,5204,0.0005179051691070811,3749,1.0,2256
PETER CORVI,3,3433,2.0041795549432156e-07,4756,3.636946628473412e-06,6241,1.0,2256
PETER HAJOSI,1,6241,0.0,5851,1.9859695526936407e-05,5843,1.0,2256
PETER ROBERTS,2,4724,3.648157238129947e-07,4459,0.0004688170102555007,3821,1.0,2256
PETER VAN DEN BROEKE,2,4724,1.7150576077203417e-07,4822,3.4865527465808504e-05,5656,1.0,2256
PETKO DIMITROV,4,2947,3.9364858487842534e-07,4430,0.0013671089223690862,2656,1.0,2256
PETRA POSADEL,2,4724,0.0,5851,0.0006352738401310713,3556,1.0,2256
PETRUS PHALESIUS,2,4724,0.0,5851,0.0002487702669866886,4449,1.0,2256
PEYRON LAW,1,6241,0.0,5851,0.00015747130456667959,4834,1.0,2256
PHIL SHEWRING,2,4724,4.9001222103423e-08,5215,0.0025855879574029498,1931,1.0,2256
PHILIP DAVIES,5,2585,3.628094562457901e-06,3571,0.004319238927369107,1394,3.0,982
PHILLIPE THALMAN,3,3433,,,,,1.0,2256
PIERRE MONIN,2,4724,3.0802120595400652e-06,3624,0.00032827992647973565,4163,1.0,2256
PIETER VAN OIJEN,1,6241,0.0,5851,0.0004398215796364002,3887,1.0,2256
PINO LOPOMO,2,4724,1.3579358267489759e-07,4929,0.002617862633657965,1920,1.0,2256
PRASUN AGARWAL,6,2313,0.00010704675499169663,2467,0.005218285596572938,1248,3.0,982
"Paarsch, Harry J.",3,3433,6.2745495546636365e-06,3425,0.0016816499670317452,2389,1.0,2256
"Paciello, Luigi",7,2101,0.0010276605005184814,930,0.00010211649284845196,5121,,
"Packer, Frank",32,441,0.003889699599537894,196,0.008352265481302374,880,2.0,1382
"Pacurar, Maria",2,4724,9.782341606435979e-05,2515,1.7564436236787404e-06,6371,1.0,2256
"Paeglis, Imants",6,2313,0.00020151028145351814,2124,0.002005091897737246,2192,1.0,2256
"Pagan, Adrian R.",15,1192,0.0055964911796445,99,0.0005805898071348494,3656,6.0,477
"Pagani, Marco",2,4724,0.0,5851,4.579617306765903e-05,5548,1.0,2256
"Pagano, Michael S.",28,564,0.0013849059986149545,715,0.004162350461011138,1424,4.0,760
"Page, Jeremy K.",19,938,0.0007015146787166161,1240,0.015319848581421582,499,,
"Pagès, Henri F.",2,4724,1.9623896331155506e-06,3769,5.9480727103621235e-05,5438,1.0,2256
"Paiella, Monica",1,6241,0.0,5851,4.771934909240621e-06,6200,1.0,2256
"Paine, Lynn Sharp",2,4724,3.012678867928647e-08,5338,0.0005971708711031458,3626,1.0,2256
"Pais, Amelia",3,3433,0.00015615438179991754,2264,1.7798313105508543e-06,6364,,
"Pajuste, Anete",3,3433,1.5267772923971184e-07,4868,0.000517208743454346,3752,1.0,2256
"Pak, Tamara",1,6241,0.0,5851,4.95176053545085e-06,6196,,
"Palacios, Luis Felipe",3,3433,1.6157179879833146e-06,3839,0.007157656186842536,977,1.0,2256
"Palacios, Miguel",1,6241,0.0,5851,8.144420935311223e-05,5255,1.0,2256
"Paleari, Stefano",2,4724,0.0,5851,0.00030286632208347984,4253,1.0,2256
"Palepu, Krishna G.",2,4724,2.1910898078164715e-07,4684,3.770694034582478e-05,5631,1.0,2256
"Palia, Darius N.",4,2947,6.1970819520578575e-06,3432,0.0027430461363718377,1865,2.0,1382
"Paligorova, Teodora",3,3433,7.750755712181599e-08,5101,0.0010269079483242482,3008,1.0,2256
"Palm, Franz C.",2,4724,8.85086073045992e-08,5046,0.00015437775112765666,4843,1.0,2256
"Palomino, Francisco J.",4,2947,1.429353614949544e-05,3209,0.0013300425799432894,2691,2.0,1382
"Palomino, Frédéric",2,4724,0.0,5851,0.0002487702669866886,4449,1.0,2256
"Palumbo, Michael G.",4,2947,0.00011968056047785532,2429,4.925679377034359e-05,5519,3.0,982
"Pan, Carrie",18,973,0.00018848369136751305,2170,0.018863363937773454,400,2.0,1382
"Pan, Jun",16,1100,0.00010045978259724994,2500,0.006432295971637351,1070,6.0,477
"Pana, Elisabeta",4,2947,7.900227606125601e-06,3366,0.0011748088800393336,2856,1.0,2256
"Panageas, Stavros",32,441,0.0012842820799387322,762,0.021842416462102342,340,10.0,233
"Panayides, Marios A.",43,278,0.0009897135934536611,964,0.012235955772863683,637,5.0,602
"Panayotov, George",30,494,0.0008111732232829287,1107,0.008247298004232706,898,2.0,1382
"Panchapagesan, Venkatesh",6,2313,5.456857561766901e-05,2779,0.002211935675236145,2087,2.0,1382
"Pandes, J. Ari",5,2585,0.0005898568698350315,1398,0.0008020527062013925,3329,,
"Pandit, Shailendra Shail",1,6241,0.0,5851,2.8974691792328033e-05,5731,1.0,2256
"Panetta, Fabio",28,564,0.00451144540909897,151,0.008292121192221218,893,6.0,477
"Pang, Lei",7,2101,2.8742637357754082e-05,3017,2.086130958727446e-05,5833,,
"Pantos, Themis D.",3,3433,4.878807797495322e-06,3491,0.0005473990966917551,3713,1.0,2256
"Pantzalis, Christos",2,4724,0.0,5851,0.0015728334998498029,2465,1.0,2256
"Panunzi, Fausto",2,4724,6.64629414234429e-07,4154,0.000832939937943962,3267,1.0,2256
"Paolella, Marc S.",6,2313,4.36584621092329e-05,2873,0.00018787126009704524,4706,2.0,1382
"Papaioannou, Elias",2,4724,5.465541009735465e-08,5193,0.0007728526663828601,3382,1.0,2256
"Papanikolaou, Dimitris",4,2947,2.078126120379807e-05,3108,0.002212842659974253,2086,3.0,982
"Papell, David H.",1,6241,0.0,5851,3.7871638853282445e-07,6603,1.0,2256
"Papillon, Benoit Mario",3,3433,5.7836867688705225e-06,3443,0.00017172992893352732,4773,1.0,2256
"Papke, Leslie E.",3,3433,6.288824258514313e-07,4194,0.0015188120172047377,2535,1.0,2256
"Pappa, Evi",1,6241,0.0,5851,5.774730175051795e-07,6571,1.0,2256
"Paprzycki, Ralph",3,3433,1.1925126453504647e-05,3246,1.4671028610210096e-05,5943,1.0,2256
"Paravisini, Daniel",34,403,0.000767265332851462,1152,0.0264410656829427,266,7.0,390
"Parigi, Bruno M.",2,4724,2.0746228234616148e-08,5407,0.0001622247398188739,4810,1.0,2256
"Paris, Francesco Maria",1,6241,,,,,,
"Park, Andreas",3,3433,4.616219669184664e-07,4340,0.0034587057314591526,1604,1.0,2256
"Park, Beum J.",3,3433,0.00029355643622486417,1904,0.0008038897134929227,3328,,
"Park, Hyoungjin",3,3433,9.261459405303693e-07,3999,9.286935192384453e-05,5177,1.0,2256
"Park, Hyuna",3,3433,2.651263870795006e-07,4593,0.0009202379787261221,3146,1.0,2256
"Park, James",2,4724,3.908570745993208e-08,5270,0.0008962523651177299,3168,1.0,2256
"Park, Jungchul",4,2947,6.684759518208567e-07,4153,0.0014615104059495108,2588,2.0,1382
"Park, Kwangwoo",20,877,0.0009984860035217803,957,0.005642743661280936,1191,1.0,2256
"Park, Kyungsuh",11,1544,0.00022654768367168335,2059,0.00082927713244264,3273,,
"Park, Sangyong",11,1544,0.0003164862320800761,1820,0.004446763503253044,1374,1.0,2256
"Park, Sorah",3,3433,7.750755712181599e-08,5101,0.0010269079483242482,3008,1.0,2256
"Parker, Jonathan A.",8,1934,4.397733493480283e-05,2871,0.003528990038747096,1584,3.0,982
"Parlour, Christine A.",52,181,0.003143142133343905,285,0.034155435287348164,182,16.0,107
"Parnitzke, Thomas",2,4724,1.903319035026155e-08,5422,2.444408145386533e-06,6320,1.0,2256
"Parrino, Robert",14,1281,9.723371675226352e-05,2524,0.006155316616102166,1112,3.0,982
"Parsons, Christopher Lowell",22,766,0.0003548334695848642,1746,0.01467335650971127,529,6.0,477
"Parsons, John E.",1,6241,0.0,5851,8.997994135018382e-05,5204,1.0,2256
"Partch, Megan Megan",1,6241,0.0,5851,6.0943843380581385e-05,5407,1.0,2256
"Partington, Graham H.",2,4724,1.5960746624957275e-09,5840,0.0003828433860687741,4037,1.0,2256
"Parwada, Jerry T.",4,2947,5.270590363213468e-06,3472,0.0019824021962986348,2202,2.0,1382
"Pascalau, Razvan",3,3433,2.2146392445936023e-07,4679,0.0006066275355039512,3607,1.0,2256
"Paschke, Raphael",4,2947,0.00029349179520103317,1907,4.0600051047041884e-06,6218,,
"Pascucci, Andrea",2,4724,1.0517969812402164e-06,3951,0.00018485145948377932,4724,1.0,2256
"Paserman, M. Daniele",1,6241,0.0,5851,1.4193489091585268e-06,6401,1.0,2256
"Pasiouras, Fotios",6,2313,0.0007908661328540219,1126,0.00034217652724597054,4134,,
"Pasquariello, Paolo",47,232,0.0029252135453515446,309,0.04943165613210773,93,12.0,183
"Passmore, S. Wayne",6,2313,3.7362156333373566e-05,2942,0.0003397222655507235,4138,2.0,1382
"Pasternack, Daniel",6,2313,0.00020795516748115612,2114,0.00031924518075688294,4197,,
"Pastor, José M.",2,4724,,,,,1.0,2256
"Pathan, Shams",36,372,0.00444637778290907,156,0.007177763745527729,974,,
"Patro, Dilip Kumar",1,6241,0.0,5851,0.0006375650089644599,3551,,
"Patton, Andrew J.",36,372,0.005329573436874457,111,0.005666613379912486,1188,4.0,760
"Paul, Donna L.",2,4724,2.5379977595880553e-06,3692,3.653677299794173e-05,5647,1.0,2256
"Pauline Shum, Pauline",1,6241,0.0,5851,1.603895609193932e-05,5917,1.0,2256
"Paulsen, Dirk",8,1934,7.47758340049328e-05,2644,0.0027089801740435605,1881,,
"Paustian, Matthias",4,2947,9.707338351600534e-05,2526,1.6849848788583382e-06,6387,,
"Pavlov, Andrey D.",5,2585,4.998789511877325e-05,2812,0.0006861197825652324,3488,2.0,1382
"Pavlova, Anna",9,1780,1.180646795025826e-05,3249,0.008822353127950997,844,5.0,602
"Pawlina, Grzegorz",2,4724,0.0,5851,0.0002487702669866886,4449,1.0,2256
"Paxson, Dean A.",3,3433,1.8468863951736276e-08,5431,2.235213436991699e-05,5819,1.0,2256
"Paye, Bradley S.",3,3433,9.073981444910852e-08,5039,0.0010620590195261476,2974,1.0,2256
"Payne, Richard G.",13,1356,0.0005165033762958215,1501,0.0008130088389907289,3312,4.0,760
"Pazienza, Maria Grazia",2,4724,5.386751985923081e-09,5686,3.54021361395725e-07,6622,1.0,2256
"Peach, Richard",2,4724,1.949754901080689e-06,3770,9.590986253006645e-05,5158,1.0,2256
"Pearanda, Francisco",7,2101,8.044655545705338e-05,2614,0.0002561812521159174,4427,3.0,982
"Pearson, Neil D.",16,1100,0.0006875723713863848,1255,0.007864132806387257,922,5.0,602
"Peat, Maurice J.",2,4724,1.1145409244393533e-05,3264,0.0002829540228011167,4333,1.0,2256
"Peck, Sarah W.",2,4724,2.9328401077172264e-07,4548,0.00013062599771019077,4957,1.0,2256
"Pedersen, David",2,4724,2.502184495195655e-07,4626,0.004593675117344003,1340,1.0,2256
"Pedersen, Lars Haagen",3,3433,2.185148302159779e-06,3725,0.0005921031863224996,3631,1.0,2256
"Pedersen, Lasse Heje",63,107,0.004645169443883168,143,0.04524264993376389,109,14.0,138
"Pedersen, Thomas Quistgaard",2,4724,1.0773503971846162e-08,5559,2.781721043219741e-06,6284,1.0,2256
"Pedroni, Peter L.",2,4724,2.8119461821518313e-05,3024,5.939368649168903e-06,6147,1.0,2256
"Peek, Joe",5,2585,6.461666067255114e-05,2719,0.00017911544675376057,4751,3.0,982
"Peersman, Gert",2,4724,1.0773503971846162e-08,5559,2.69413120932984e-08,6720,1.0,2256
"Pegoraro, Fulvio",3,3433,1.4357215354253856e-07,4902,0.0005469715036015099,3716,1.0,2256
"Pelagatti, Matteo M.",2,4724,2.8307350241079957e-06,3652,1.461007380268424e-06,6398,1.0,2256
"Pelgrin, Florian",2,4724,1.077350397184616e-08,5580,5.0028838672564775e-05,5506,1.0,2256
"Pelizzon, Loriana",8,1934,0.0008968985062561909,1024,0.0029807112617272033,1773,2.0,1382
"Pellecchia, Alfonso",1,6241,0.0,5851,1.7202109712443632e-06,6378,1.0,2256
"Pellizzari, Michele",3,3433,1.2038274003403782e-06,3913,0.0004893204036734628,3795,1.0,2256
"Pelsser, Antoon",2,4724,2.3862112590824337e-07,4642,1.3305474096698549e-05,5986,1.0,2256
"Peltzman, Sam",2,4724,0.0,5851,0.0027500795576748597,1855,1.0,2256
"Penalva, José S.",2,4724,6.156287983912092e-09,5654,5.9192655663028684e-05,5439,1.0,2256
"Penas, María Fabiana",34,403,0.0021539022659852703,443,0.010238910449529744,748,3.0,982
"Pence, Karen M.",7,2101,6.179009707345466e-05,2737,0.0020999367552517766,2148,2.0,1382
"Peng, Lin",8,1934,2.0173386390397493e-05,3120,0.0028197380617440847,1836,3.0,982
"Penman, Stephen H.",2,4724,0.0,5851,0.0003622627697204271,4093,1.0,2256
"Pennacchi, George G.",36,372,0.004693188107828985,141,0.011824348871757961,655,12.0,183
"Pennington-Cross, Anthony N.M.",7,2101,0.0002114897000071695,2103,0.0008445458244842826,3244,3.0,982
"Peracchi, Franco",2,4724,6.156287983912092e-09,5654,1.6987459312773472e-06,6381,1.0,2256
"Percoco, Marco",3,3433,3.5961906031896744e-08,5276,0.00012720323698823814,4978,1.0,2256
"Pereira, Raynolde",3,3433,3.2883359539000003e-06,3601,0.00013063830047815294,4954,1.0,2256
"Peress, Joël",31,468,0.001215176563216113,808,0.018475773523581315,411,3.0,982
"Peretto, Pietro F.",1,6241,,,,,,
"Pericoli, Marcello",3,3433,3.6839379885052007e-07,4453,6.857614208976945e-05,5334,1.0,2256
"Peristiani, Stavros C.",17,1027,0.0004910452141376891,1533,0.0056048017032917,1198,,
"Perold, André F.",8,1934,1.21263692553906e-05,3243,0.008329159847054348,886,4.0,760
"Perotti, Enrico C.",29,527,0.0009840362251038245,968,0.01714394965530796,445,10.0,233
