node,x,y
"Ronn, Ehud Ehud",-176.99,-212.96
"Roper, Andrew H.",-252.71,-177.25
"Rosa, Raymond Da Silva",-550.46,-146.2
"Rosati, Simonetta",-273.81,234.99
"Rose, Andrew K.",123.59,-18.688
"Rose, Nancy L.",-125.75,186.32
"Rosen, Corey",-318.44,-102.89
"Rosen, Dan",-54.68,-445.65
"Rosen, Richard J.",-65.407,74.637
"Rosenberg, Joshua V.",-113.58,11.892
"Rosengren, Eric S.",-133.89,71.11
"Rosenthal, Jean Laurent",-99.619,33.351
"Rosenthal, Leonard",-266.89,-262.87
"Ross, Stephen A.",-12.089,-75.787
"Rossi, Paola",130.12,45.627
"Rossi, Stefano",-40.493,-280.09
"Rostagno, Massimo",305.4,57.146
"Roszbach, Kasper",-75.684,93.893
"Rotemberg, Julio J.",29.845,127.49
"Roth, Alvin E E.",93.62,-226.5
"Rothaermel, Frank T.",77.655,217.34
"Rotondi, Zeno",362.32,183.32
"Rott, Roland",-345.1,176.42
"Rou, Ioanid",-138.99,-114.22
"Roubini, Nouriel",96.077,-32.094
"Rourke, Thomas",-209.34,-295.43
"Rousseau, Peter L.",-231.66,106.69
"Routledge, Bryan R.",55.792,-112.82
"Rouwenhorst, K. Geert",32.466,-175.52
"Rovelli, Riccardo",216.86,111.16
"Roy Song, Kyojik",-154.38,-199.92
"Rozeff, Michael S.",-252.45,-255.2
"Ruback, Richard S.",-166.42,-171.13
"Rubalcava, Arturo",-216.12,241.27
"Rubinstein, Ariel",75.346,-203.91
"Rubinstein, Mark E.",12.635,-25.216
"Rubinstein, Yona",178.4,-7.2123
"Rubio, Gonzalo",789.66,242.85
"Ruckes, Martin E.",-28.179,46.223
"Rudd, Jeremy B.",61.378,123.23
"Rude, Dale E.",-66.513,-430.24
"Rudebusch, Glenn D.",122.5,46.171
"Rudi, Nils",-252.06,-211.94
"Ruenzi, Stefan",-175.27,-121.68
"Rumble, Adrienne S.",-82.244,46.802
"Rummer, Marco",-289.78,-167.96
"Russ, Katheryn Niles",-242.13,-90.972
"Russell, Jeffrey R.",170.69,-208.02
"Russell, Steven",167.98,3.3805
"Russo, Domenico",-186.01,186.19
"Rust, John P.",160.79,42.52
"Rustichini, Aldo",-244.68,100.49
"Rusticus, Tjomme O.",-125.34,-257.33
"Rutherford, Ronald C.",203.48,-265.65
"Ruud, Paul A.",291.93,-25.686
"Ryan, Frank J.",-62.186,-206.83
"Ryan, Harley E.",-124.81,-184.44
"Rydqvist, Kristian",-136.93,-69.373
"Ryngaert, Michael D.",-73.911,-5.1276
"Rysman, Marc S.",33.136,60.348
"RØisland, Øistein",141.79,198.18
"Rátfai, Attila",119.18,179.34
"Räthke-Döppner, Solvig",723.16,711.76
"Ríos-Rull, José Víctor",84.732,-0.53971
"Röell, Ailsa A.",-137.46,-83.875
"Rødseth, Asbjørn",-227.43,148.49
S GREENAWAY,-203.11,201.32
SAIDY BARINAGA,-266.05,-101.09
SALVATORE LOGIUDICE,-337.03,130.46
SAMUEL FOXMAN,-299.17,-70.925
SANDRA SIZER,15.185,-370.72
SANDRO PACE,55.492,-456.4
SANDY DARITY,-234.4,-177.94
SANJAY SRIVASTAVA,140.9,-116.33
SARAH HODGSON,-31.237,-444.68
SARI CARP,-87.406,-361.89
SCOTT RICHARD,132.31,-92.386
SEAN O'CONNOR,-100.98,341.01
SEKI OBATA,72.363,-100.23
SERGEY SANZHAR,45.304,-9.926
SHAUNA SELVARAJAH,-123.06,303.94
SHAWN HUMPHREY,-51.864,-257.96
SHEEN IYENGAR,71.429,-208.96
SHERRY EDWARDS,189.39,286.53
SHIGEYUKI SUZUKI,-672.39,76.221
SHIKI LEVY,-231.8,70.624
SHINSUKE OOYAMA,54.069,275.89
SHIVA SHIVAKUMAR,-188.92,93.243
"SHORES, D.",-275.28,-197.33
SIDDHARTHA DE,-196.36,-360.17
SIMON GAO,-364.28,162.19
SIMON TOPPING,269.02,130.77
SIMON WEHPEN,394.46,630.71
SOETOJO TANUDJAJA,-6.2012,-274.34
SPENSER CASE,-304.87,54.81
STANLEY KON,-219.62,-120.81
STEFANO RISA,102.38,49.367
STEPHEN HAGGARD,122.5,-86.233
STEVE PHILLIPS,-60.244,154.98
STEVE QUINN,-235.17,103.25
STEVE SCHUTT,281.89,28.295
STEVEN KLEPPER,-230.99,-74.291
STEWART C MEYERS,-254.24,-14.618
STUART CABLE,-136.65,-279.92
STUART PIDASSO,-114.78,-236.83
SUBRA SUBRAHMANYAM,-262.3,47.085
SUMIT JAMUAR,-45.347,-337.18
SURESH PAUL,-261.14,-91.863
SURESH SUNDARESAN VYTLACIL,43.262,-235.5
SVEN-IVAN SUNDQVIST,23.847,37.203
SVEND JAKOBSEN,-427.89,-159.86
SYPROS PAGRATIS,-167.47,17.364
"Saar, Gideon",-123.92,-124.21
"Sabherwal, Sanjiv",55.754,-311.25
"Sack, Brian P.",78.637,0.89676
"Sade, Orly",-153.71,-261.77
"Sadka, Efraim",30.644,-260.69
"Sadka, Gil",72.78,-227.67
"Sadka, Ronnie",-26.736,-140.18
"Sadoulet, Loïc",-78.472,-212.6
"Sagi, Jacob S.",24.537,-78.368
"Sah, Raaj K.",-45.42,-210.84
"Sahlström, Petri",-102.09,-288.48
"Sahuc, Jean Guillaume",-125.44,327.86
"Saidenberg, Marc R.",-139.25,142.07
"Saita, Leandro",-140.31,-45.905
"Saito, Makoto",-31.544,341.32
"Sakagami, Tomoya",363.08,106.47
"Sakellaris, Plutarchos",217.46,176.4
"Salas, Vicente",-169.03,40.004
"Salas-Fumás, Vicente",-321.84,207.84
"Salemi, Michael K.",55.548,97.974
"Salinger, Michael A.",-238.71,86.305
"Salleo, Carmelo",51.671,-134.76
"Saloner, Garth",-316.53,-154.09
"Salva, Carolina",-132.23,-135.78
"Samartín, Margarita",132.15,212.3
"Samuelson, Paul A.",69.992,-70.48
"Sand-Zantman, Wilfried",-320.31,-42.443
"Sander, Harald",-256.48,139.24
"Sanders, Anthony B.",17.397,-190.02
"Sandleris, Guido",136.13,92.737
"Sandow, Sven",-434.81,-29.247
"Sandås, Patrik",-138.97,-115.51
"Sanfey, Peter J.",-62.981,277.49
"Sangvinatsos, Antonios",26.123,-93.857
"Sankaraguruswamy, Srinivasan",-146.82,-314.77
"Sannikov, Yuliy",-36.898,64.401
"Sansing, Richard C.",0.95464,-252.56
"Santa-Clara, Pedro",33.12,-86.245
"Santhanakrishnan, Mukunthan",-238.39,-175.16
"Santor, Eric",-85.833,-279.92
"Santos, João A.C.",-76.851,26.873
"Santos, Manuel S.",-91.877,282.57
"Santos, Tano J.",-20.633,-84.092
"Sapienza, Paola",-58.258,-34.506
"Saporta, Victoria",-203.75,212.82
"Sappington, David E.M.",-36.729,-257.03
"Sarantis, Nicholas C.",-97.395,-819.32
"Sargent, Thomas J.",59.054,16.713
"Sarig, Oded H.",-87.28,-202.67
"Sarkar, Asani",-27.804,-51.312
"Sarkar, Sudipto",-194.46,-72.009
"Sarkissian, Sergei",93.192,-210.23
"Sarno, Lucio",89.659,22.222
"Sarria-Allende, Virginia",-124.66,-33.069
"Sarte, Pierre Daniel G.",172.26,-65.788
"Satchell, Stephen Ellwood",-269.8,160.87
"Satchi, Mathan",92.835,349.31
"Saunders, Anthony",-85.927,-34.669
"Saurina, Jesús",-135.08,41.748
"Savin, Nathan E.",125.8,-244.38
"Sawyer, Kim R.",-43.457,-274.39
"Saxonhouse, Gary R.",37.183,204.4
"Sbordone, Argia M.",153.75,180.38
"Sbuelz, Alessandro",-87.076,105.64
"Scaillet, Olivier",-31.936,-205.16
"Scandizzo, Pasquale L.",-208.82,24.935
"Scarf, Herbert E.",37.485,132.9
"Schabert, Andreas",353.95,-643.53
"Schadt, Rudi W.",-14.028,-17.886
"Schaeck, Klaus",-601.2,-707.22
"Schaefer, Scott",-184.82,-114.67
"Schaefer, Stephen M.",72.532,-28.676
"Schaling, Eric",102.69,138.1
"Schaller, Huntley",298.14,-62.411
"Schallheim, James S.",-234.22,-363.36
"Scharfstein, David S.",-78.413,-50.995
"Schaumburg, Ernst",121.16,-120.22
"Scheinkman, José A.",-36.337,-119.64
"Schellekens, Philip",230.34,12.952
"Schenk-Hoppé, Klaus Reiner",516.41,-456.79
"Schenzler, Christoph M.",-274.68,-196.4
"Scherbina, Anna",-39.877,-127.35
"Schiantarelli, Fabio",-90.558,343.82
"Schill, Michael J.",-121.16,-90.734
"Schindele, Ibolya",-88.974,-33.863
"Schlag, Christian",719.86,-321.94
"Schlesinger, Harris",-288.19,-45.729
"Schlingemann, Frederik P.",-85.378,-117.12
"Schmeits, Anjolein",-136.09,-11.051
"Schmid, Frank A.",-105.3,-335.77
"Schmidt, Klaus M.",11.562,-265.88
"Schmidt, Reinhard H.",-353.0,166.1
"Schmidt-Hebbel, Klaus",207.43,-107.2
"Schmiedel, Heiko",-249.31,256.22
"Schmitz, Birgit",-211.16,237.06
"Schmukler, Sergio L.",-0.40651,-20.294
"Schnabel, Isabel",11.877,74.324
"Schnabl, Gunther",125.46,67.11
"Schneider, Martin",37.284,-50.268
"Schoar, Antoinette",-87.615,-80.304
"Schober, Thomas",-126.83,214.46
"Scholes, Myron S.",87.759,-282.11
"Scholnick, Barry",-213.33,-393.45
"Scholtens, Bert",-119.86,195.74
"Schoors, Koen J.L.",-116.75,103.36
"Schorfheide, Frank",132.73,-23.666
"Schotman, Peter C.",127.12,-62.221
"Schrand, Catherine M.",-230.52,-202.55
"Schreft, Stacey L.",321.7,-64.686
"Schroth, Enrique",-140.14,-76.929
"Schuermann, Til",-58.425,19.278
"Schuh, Scott D.",68.871,205.34
"Schultz, Paul Harvey",-114.16,-138.63
"Schwalbach, Joachim",-270.02,21.162
"Schwartz, Alan D.",27.868,-195.72
"Schwartz, Anna Jacobson",-238.82,196.74
"Schwartz, Bill N.",-71.978,-390.38
"Schwartz, Eduardo S.",13.412,-117.2
"Schwartz, Robert A.",96.113,-157.3
"Schwarz, Michael",60.557,-239.73
"Schweitzer, Robert",-17.208,-323.84
"Schwert, G. William",-52.93,-78.878
"Schwienbacher, Armin",-52.899,-230.52
"Schättler, Heinz M.",259.39,-148.18
"Schöbel, Rainer",-13.397,-358.07
"Schönbucher, Philipp J.",-344.93,-110.53
"Schürhoff, Norman",-149.86,-145.1
"Scott, Andrew",240.73,-55.973
"Scott, Louis O.",-173.65,-83.673
"Scrimgeour, Frank G.",-438.07,-34.676
"Scruggs, John T.",62.808,-284.11
"Sears, Steve",-164.68,-392.06
"Seasholes, Mark S.",-34.347,-121.57
"Secchi, Alessandro",230.47,171.59
"Secola, Stefania",-269.13,238.35
"Seelig, Steven A.",-218.86,118.28
"Segal, Ilya R.",-233.07,-208.04
"Seguin, Paul J.",81.329,-143.72
"Segura, Julio",-290.45,85.172
"Seida, Jim A.",-181.1,-182.41
"Seidman, Jeri K.",-58.073,-249.65
"Seidmann, Daniel J.",-233.22,52.638
"Seiler Zimmermann, Yvonne",-397.04,-93.45
"Selgin, George A.",-370.39,-54.635
"Seligman, Jason S.",-239.8,-48.279
"Sellon, Gordon H.",317.86,-119.02
"Sembenelli, Alessandro",-113.32,84.835
"Semenova, Maria",-31.331,-348.92
"Senbet, Lemma W.",-140.5,-6.7842
"Sengmueller, Paul",-189.81,-123.88
"Sengupta, Kunal",-37.574,-169.76
"Sengupta, Rajdeep",-254.34,-107.69
"Sentana, Enrique",143.75,-124.44
"Seppi, Duane J.",-151.71,-156.15
"Sequeira, John M.",0.60483,-317.95
"Sercu, Piet",-39.301,15.168
"Serfaty-De Medeiros, Karine",110.64,-33.45
"Serifsoy, Baris",-235.38,141.62
"Serletis, Apostólos",976.62,639.93
"Seru, Amit",-100.84,-69.699
"Servaes, Henri",-77.576,-72.122
"Servén, Luis",143.81,-24.785
"Sevilir, Merih",-232.81,-56.129
"Seyhun, H. Nejat",-161.81,-43.289
"Shachat, Jason",985.64,-161.39
"Shackelford, Douglas A.",-193.81,-160.65
"Shackelford, Douglas A.",-232.37,-143.69
"Shackleton, Mark B.",28.078,48.38
"Shaffer, Sherrill L.",-206.38,142.25
"Shah, Manju Kedia",95.53,23.203
"Shahrur, Husayn",-172.45,-165.12
"Shanken, Jay",-18.788,-123.94
"Shanthikumar, Devin M.",-56.185,-157.56
"Shapira, Zur B.",-100.98,-228.67
"Shapiro, Alexander",-6.5575,-50.586
"Shapiro, Joel",-15.163,92.71
"Shapiro, Matthew D.",126.33,27.016
"Sharpe, Steven A.",-66.818,120.97
"Sharpe, William F.",-125.78,-308.9
"Shawky, Hany A.",-57.384,-348.86
"Sheehan, Dennis P.",-320.57,-138.04
"Sheehan, Richard G.",-256.67,-177.82
"Sheets, Nathan",14.82,195.93
"Shefrin, Hersh M.",-27.464,-199.64
"Sheikh, Aamer",-164.64,-148.64
"Shell, Karl",-222.07,699.77
"Shen, Pu",313.8,-140.17
"Shen, Y. (J )",9.781,-146.28
"Shephard, Neil G.",118.12,-135.36
"Sherman, Ann Guenther",-94.43,-123.68
"Sheshinski, Eytan",-390.22,-83.218
"Shevlin, Terry J.",-190.53,-208.04
"Shi, Charles",-125.21,-268.61
"Shi, Jian",27.186,-117.03
"Shi, Jing",-154.44,-298.14
"Shi, Lan",-110.74,116.17
"Shi, Min",-27.588,-275.4
"Shiller, Robert J.",18.04,-66.14
"Shilling, James D.",155.57,-145.4
"Shim, Ilhyock",43.613,53.709
"Shimer, Robert L.",249.25,-57.468
"Shimomura, Koji",445.76,282.63
"Shimotsu, Katsumi",194.05,-11.853
"Shin, Hyun Song",-53.457,19.414
"Shintani, Mototsugu",206.73,6.5902
"Shirley, Mary M.",-38.227,52.399
"Shivakumar, Lakshmanan",24.745,-158.53
"Shivdasani, Anil",-109.5,-127.56
"Shive, Sophie A.",-191.24,16.113
"Shively, Philip A.",-120.86,-218.63
"Shively, Thomas S.",58.784,-311.55
"Shkilko, Andriy V.",-317.47,-335.93
"Shleifer, Andrei",-58.2,-66.866
"Shneyerov, Artyom A.",967.63,420.82
"Shockley, Gordon E.",-55.86,-340.72
"Shockley, Richard L.",-13.22,-179.74
"Shoven, John B.",-248.14,-207.21
"Shroff, Pervin K.",150.91,-158.21
"Shu, Susan",-56.21,-302.48
"Shum, Matthew",-36.013,95.347
"Shumway, Tyler",-71.418,-98.99
"Shurki, Itzik",-509.68,637.88
"Sialm, Clemens",-89.634,-53.661
"Sibert, Anne C.",294.12,55.771
"Sichel, Daniel E.",248.73,-23.906
"Sick, Gordon A.",75.088,73.575
"Sickles, Robin C.",143.84,302.68
"Siddique, Akhtar R.",90.897,-154.51
"Siegel, Andrew F.",-28.558,-65.579
"Siegel, Daniel R.",150.84,-168.05
"Siegel, Jordan I.",0.96949,-66.126
"Siegel, Stephan",-13.206,-165.17
"Sierra, Gregory E.",-245.9,70.708
"Signorini, Luigi Federico",274.03,-57.891
"Sigurdsson, Kari",108.98,-24.327
"Siklos, Pierre L.",77.726,75.506
"Silber, Simão Davi",-317.56,110.91
"Silber, William L.",-99.623,-33.182
"Sill, Keith",196.34,192.06
"Silva, Jorge M.C.Santos",124.91,86.537
"Simin, Timothy T.",-99.49,-167.25
"Simon, David P.",-318.84,-172.23
"Simonov, Andrei",-41.54,-56.013
"Sims, Christopher A.",43.268,-53.295
"Sin, Samantha",-171.69,-520.11
"Sinclair, Peter J.N.",35.2,188.9
"Sinclair, Tara M.",120.07,313.92
"Singal, Vijay",-147.95,-256.76
"Singer, Ronald F.",-31.051,-428.09
"Singh, Ajai K.",-192.99,-189.17
"Singh, Rajdeep",-71.482,-43.331
"Singhal, Rajeev",-249.74,-190.6
"Singleton, Kenneth J.",-2.6936,-105.41
"Sinha, Atanu R.",-185.13,-293.44
"Sinha, Rajeeva",-222.53,-38.903
"Siniscalchi, Marciano M.",-233.66,57.163
"Sinkey, Joseph F.",-293.22,-78.228
"Sinquefield, Jeanne C.",-223.42,-164.53
"Sinquefield, Rex A.",-53.238,-227.92
"Siotis, Georges",-75.382,280.21
"Sironi, Andrea",-176.51,80.184
"Sirri, Erik R.",-106.88,-127.49
"Sivadasan, Jagadeesh",128.75,-60.261
"Skarabot, Jure",80.24,-196.53
"Skiadopoulos, George",-195.79,-74.673
"Skinner, Douglas J.",-121.48,-349.67
"Skoulakis, Georgios",-146.53,-57.88
"Skovmand, David",261.55,717.8
"Slaughter, Matthew J.",71.234,-154.01
"Slemrod, Joel B.",-207.03,-52.903
"Slezak, Steve L.",-11.584,-100.7
"Slive, Joshua",-71.49,-188.06
"Sloan, Richard G.",-547.41,-166.54
"Slovin, Myron B.",-271.23,-65.862
"Sluis, Pieter Jelle Van Der",-26.76,166.12
"Small, David H.",194.83,55.712
"Smallwood, Aaron D.",313.28,172.13
"Smets, Frank Rafael",104.21,182.34
"Smetters, Kent A.",200.74,-139.14
"Smith, Abbie J.",-93.353,-293.61
"Smith, Anthony A.",66.09,4.948
"Smith, Brian Frederick",-440.12,6.1988
"Smith, Bruce D.",-49.618,66.688
"Smith, Clifford W.",46.938,-42.903
"Smith, Daniel R.",104.87,-68.516
"Smith, David C.",-68.651,-4.9368
"Smith, Janet Kiholm",-219.08,-120.93
"Smith, Jeffrey W.",-56.213,-265.49
"Smith, Michael L.",-79.131,-206.26
"Smith, Peter N.",259.14,223.46
"Smith, R. Todd",442.89,98.197
"Smith, Richard L.",-188.19,-117.13
"Smith, Stephen D.",-189.13,22.205
"Smith, Tom",82.105,-251.77
"Smith, Vernon L.",-97.057,-326.21
"Smith, William T.",253.94,-0.026624
"Sniderman, Mark S.",-265.11,115.99
"Soares, Rodrigo R.",-117.75,30.54
"Sohn, Wook",-341.53,-85.834
"Sokobin, Jonathan",-137.73,-222.32
"Sokoloff, Kenneth L.",-177.01,117.94
"Sola, Martin",122.53,120.89
"Soliman, Mark T.",76.24,-125.6
"Solnik, Bruno H.",30.846,-54.251
"Solow, Robert M.",342.61,150.56
"Song, Fenghua",-142.53,-0.0085998
"Song, Weiling",-218.02,-24.571
"Sonnemann, Ulrich",679.75,-352.82
"Sonnemans, Joep",-53.489,250.68
"Sonti, Ramana",-147.9,-306.54
"Sopranzetti, Ben J.",-271.41,-31.133
"Sorensen, Steffen",332.8,97.155
"Sorescu, Sorin M.",-221.81,-72.485
"Sorge, Marco",-218.73,64.937
"Sosner, Nathan",31.89,-284.51
"Souleles, Nicholas S.",76.001,-57.763
"Sowell, Fallaw B.",68.093,-211.16
"Spagnolo, Giancarlo",-65.785,50.66
"Spanos, Aris",-329.52,-206.08
"Spatt, Chester S.",-129.31,-160.53
"Spaventa, Luigi",49.208,-82.669
"Spechler, Martin C.",211.33,-6.703
"Spiegel, Mark M.",-2.2271,184.09
"Spiegel, Matthew",-20.836,-135.87
"Spiegel, Yossi",-285.23,-15.637
"Spilimbergo, Antonio",155.34,-73.51
"Spindt, Paul A.",-115.84,-112.93
"Spong, Kenneth R.",-175.37,180.47
"Springer, Thomas M.",208.29,-258.74
"Spronk, Jaap",-35.285,-355.08
"Srinivasan, Anand",-86.379,-17.313
"Srivastava, Anup",-185.76,-310.11
"Stafford, Erik",-21.978,-121.23
"Stahel, Christof W.",-82.444,-236.91
"Stahl, Harald",207.27,149.52
"Staiger, Douglas O.",-166.73,-343.19
"Stambaugh, Robert F.",-58.825,-53.698
"Stanton, Richard Henry",1.8954,-76.319
"Stapleton, Richard C.",-241.29,-238.75
"Starks, Laura T.",-97.771,-142.92
"Starr, Ross M.",164.12,342.92
"Startz, Richard",189.57,274.23
"Stasavage, David",41.322,268.03
"Statman, Meir",-88.183,-140.2
"Stavins, Joanna",-189.58,151.9
"Stefanescu, Catalina",82.686,-0.66256
"Stegemoller, Mike A.",-222.96,-216.77
"Steijvers, Tensie",-168.49,96.229
"Stein, Harvey J.",-137.65,-310.13
"Stein, Jeremy C.",-60.175,-87.934
"Stein, Jerome L.",6.8853,273.16
"Stein, Roger M.",-91.161,-160.52
"Steindel, Charles",134.96,-70.155
"Steiner, Thomas Lorenz",1002.7,-315.15
"Steliaros, Michael",-106.93,231.13
"Stenbacka, Rune",-108.7,148.03
"Stephan, Paula E.",262.78,-101.48
"Stephens, Clifford P.",-181.7,-52.433
"Sterken, Elmer",-45.168,99.645
"Stern, Scott",-28.208,31.062
"Stevens, Margaret",-345.97,176.65
"Stevenson, Howard H.",-256.1,-208.86
"Stickney, Clyde P.",34.042,-231.22
"Stiefel, Dieter",-156.07,-391.29
"Stinebrickner, Todd R.",47.493,319.89
"Stiroh, Kevin J.",-97.551,56.209
"Stivers, Chris T.",33.99,-300.46
"Stober, Thomas L.",-265.35,-150.94
"Stock, Duane R.",-78.745,-255.63
"Stock, James H.",19.717,-28.734
"Stoimenov, Pavel A.",655.48,-270.09
"Stoker, Thomas M.",114.91,-38.005
"Stokey, Nancy L.",52.761,46.915
"Stolin, David",-207.13,-300.24
"Stoll, Hans R.",-191.08,-208.79
"Stomper, Alex",-240.16,-199.7
"Stoughton, Neal M.",10.755,-30.226
"Stouraitis, Aris",-26.86,-230.43
"Stover, Roger D.",-237.62,178.44
"Stracca, Livio",-300.35,317.12
"Straetmans, Stefan T.M.",-9.4538,264.84
"Strahan, Philip E.",-91.111,-31.641
"Straub, Roland",-101.58,342.97
"Straumann, Daniel",-189.0,118.16
"Strausz, Roland",-279.38,2.1153
"Strebulaev, Ilya A.",-58.836,-51.222
"Stremme, Alexander",-211.05,-32.19
"Strickland, Deon",138.47,-129.79
"Strine, Leo E.",48.708,-241.46
"Strong, John S.",34.879,109.45
"Strong, Norman C.",67.888,24.582
"Stroud, Jonathan R.",65.005,-128.81
"Strömberg, Per",-81.658,-43.217
"Stuart, Nathan V.",-253.55,-232.52
"Stulz, René M.",-63.397,-105.99
"Stützer, Michael J.",73.297,-99.878
"Su, Tie",-349.93,-84.872
"Suarez, Gustavo A.",172.85,-128.67
"Suarez, Javier",-80.354,81.736
"Subrahmanyam, Avanidhar",-45.673,-96.176
"Subrahmanyam, Marti G.",-101.54,-145.74
"Subramaniam, Venkat",-157.19,-101.74
"Subramanian, Ajay",-117.95,-193.68
"Subramanian, Guhan",-194.92,-225.52
"Suchard, Jo Ann C.",-210.59,-173.27
"Sudarsanam, Sudi",-271.99,16.908
"Sufi, Amir",-107.3,-10.731
"Sul, Donggyu",-171.05,150.4
"Sullivan, Daniel G.",-207.11,72.079
"Sullivan, Richard J.",-108.29,90.053
"Summer, Martin",-273.1,91.502
"Summerhill, William R.",-240.29,63.489
"Sun, Amy",-483.95,-52.872
"Sun, Qian",-78.594,12.896
"Sun, Steve",-116.12,-300.14
"Sun, Yacheng",-141.03,175.56
"Sun, Yixiao",-39.487,195.34
"Sundaram, Rangarajan K.",-53.399,-39.374
"Sundaresan, Suresh M.",-37.504,-39.813
"Sunder, Jayanthi",-164.0,-85.012
"Sundstrom, William A.",-392.06,-65.469
"Sung, Jaeyoung",146.33,-147.43
"Suo, Wulin",-53.041,-325.36
"Suominen, Matti",-75.089,29.575
"Sushka, Marie Elizabeth",-279.94,-17.357
"Susmel, Raul",30.478,-415.32
"Sussman, Oren",-192.55,-130.64
"Suwanaporn, Chodechai",716.93,637.77
"Sveen, Tommy",255.31,222.28
"Svensson, Lars E.O.",168.48,69.81
"Svenstrup, Mikkel",-196.68,-300.45
"Swaminathan, Bhaskaran",-37.572,-157.78
"Swan, Peter L.",31.882,-256.38
"Swank, Job",-168.73,236.41
"Swanson, Edward P.",-177.4,-314.34
"Swanson, Eric T.",118.11,71.354
"Swanson, Norman Rasmus",17.898,178.48
"Sweeney, Richard James",29.123,38.784
"Swidler, Steve M.",-130.48,97.906
"Swinkels, Jeroen M.",-257.11,-339.15
"Switzer, Lorne N.",-345.86,-156.36
"Sy, Oumar",154.57,-124.92
"Sylla, Richard",-201.14,67.602
"Syverson, Chad",301.74,53.541
"Szapáry, György",272.64,-8.588
"Szegö, Giorgio P.",128.87,-162.6
"Szeidl, Adam",93.171,-187.36
"Szimayer, Alexander",-567.94,229.8
"SØrensen, Morten",-172.55,-87.148
"Sánchez, Susana M.",-61.416,45.723
"Sápp, Stephen G.",47.568,1.1441
"Säfvenblad, Patrik",60.447,19.483
"Söderlind, Paul",30.616,33.449
"Söderström, Ulf",98.628,120.7
"Sørensen, Bent E.",-85.468,34.708
"Sørensen, Jesper B.",-143.96,-214.92
"Sørensen, Peter Norman",-79.128,-14.357
TADASHI YOKOYAMA,68.762,270.93
TAKAYUKI ATAKE,-717.58,17.979
TAKUYA NOGUCHI,-305.79,51.982
TALA TALGASWATTA,-225.31,-345.2
TAMER ABDELGAWAD,53.891,228.0
TATSUYA HIRAMOTO,-162.38,-277.65
TATYANA DUBYOKOV,218.08,-36.037
TERRY MURRAY,74.319,-246.21
THIERRY TIMMERMANS,-150.77,192.41
THOMAS DE GARIDEL,-81.264,-265.91
THOMAS HALL,-222.03,115.7
THOMAS KITTO,-519.34,-41.706
TIHOMIR ASPAROUHOVA,-247.9,-180.48
TIHOMIR STUCKA,-79.873,254.33
TIM BELL,115.49,-80.133
TIM CLARK,-193.78,151.27
TIMOTHY HEYMAN,56.074,93.387
TIMOTHY VAN ZANDT,299.12,38.996
TODD MILLAY,-178.24,-284.68
TOM BRADY,54.724,56.92
TOM KOKKOLA,-94.962,186.72
TOM THOMAS,260.59,-122.07
TOMIO ARAI,-287.63,-97.736
TONNY LYBECK,241.63,-48.913
TONY CIOCHETTI,152.32,-156.39
TOSHIHIKO FUKUI,316.08,16.76
TROY ADAIR,-273.27,106.71
TUOMAS VALIMAKI,-248.35,175.93
TY HARRIS,-294.26,-193.65
TYLER YANG,-325.67,10.605
"Tabalujan, Benny S.",-278.45,-155.76
"Taboada, Alvaro G.",48.238,-251.59
"Taci, Anita",0.6437,149.82
"Tadesse, Solomon",-269.1,-59.812
"Taffler, Richard J.",-268.56,23.495
"Tagg, Stephen K.",-336.74,16.098
"Taggart, Robert A.",-1.2777,-151.46
"Tagkalakis, Athanasios O.",252.56,279.08
"Taillard, Jérôme Ôme P.",-118.84,-148.33
"Takalo, Tuomas",-354.91,102.8
"Takaoka, Sumiko",-763.75,53.571
"Takehara, Hitoshi",-237.23,-218.34
"Taliaferro, Ryan",-38.171,-60.352
"Tallarini, Thomas D.",68.642,-171.01
"Talley, Eric L.",-339.51,-27.404
"Tallis, Ken",-248.59,-330.15
"Tallman, Ellis W.",79.545,113.89
"Tamarkin, Maurry J.",-23.486,-330.48
"Tamayo, Ane",77.798,-99.843
"Tambalotti, Andrea",247.19,-36.933
"Tamborini, Roberto",745.16,-559.24
"Tan, Kokhui",988.25,792.67
"Tang, Yongjun",110.87,-127.32
"Tapking, Jens",-112.22,124.79
"Tarashev, Nikola A.",-63.485,46.079
"Tarkka, Juha",-204.75,139.54
"Tasche, Dirk",-69.404,206.18
"Tashjian, Elizabeth",-191.25,-258.73
"Tate, Geoffrey",7.5408,-102.37
"Tauchen, George E.",47.429,-25.317
"Tavakoli, Manouche",-276.37,178.92
"Tawatnuntachai, Oranee",-205.39,-243.7
"Taylor, Alan M.",46.706,163.63
"Taylor, Curtis Robert",-160.0,-237.66
"Taylor, Herbert E.",-275.8,103.39
"Taylor, Lucian A.",62.932,-47.213
"Taylor, Stephen J.",4.9409,-39.578
"Tchistyi, Alexei",112.79,-137.11
"Tehranian, Hassan",-149.47,-76.511
"Telmer, Chris I.",72.465,-78.865
"Temple, Jonathan R.W.",-117.41,193.28
"Tennyson, Sharon",-294.19,-84.499
"Teo, Melvyn",12.086,-153.68
"Teoh, Siewhong Hong",-77.677,-126.97
"Teranishi, Juro",-137.06,188.62
"Teranishi, Yuki",207.54,32.512
"Terberger, Eva",-13.693,158.35
"Terlizzese, Daniele",253.94,124.58
"Terrell, Dek",-740.39,696.22
"Tertilt, Michèle",204.98,-151.7
"Terveer, Ingolf",584.24,-228.54
